:START_ID,:END_ID,:TYPE
http://www.wikidata.org/entity/Q1551887,http://www.wikidata.org/entity/Q59085,DIRECTED_BY
http://www.wikidata.org/entity/Q612323,http://www.wikidata.org/entity/Q350717,DIRECTED_BY
http://www.wikidata.org/entity/Q919579,http://www.wikidata.org/entity/Q449104,DIRECTED_BY
http://www.wikidata.org/entity/Q2341665,http://www.wikidata.org/entity/Q565344,DIRECTED_BY
http://www.wikidata.org/entity/Q748986,http://www.wikidata.org/entity/Q179497,DIRECTED_BY
http://www.wikidata.org/entity/Q1540554,http://www.wikidata.org/entity/Q309214,DIRECTED_BY
http://www.wikidata.org/entity/Q1540554,http://www.wikidata.org/entity/Q2940710,DIRECTED_BY
http://www.wikidata.org/entity/Q1540554,http://www.wikidata.org/entity/Q7347926,DIRECTED_BY
http://www.wikidata.org/entity/Q495513,http://www.wikidata.org/entity/Q65321,DIRECTED_BY
http://www.wikidata.org/entity/Q484675,http://www.wikidata.org/entity/Q484779,DIRECTED_BY
http://www.wikidata.org/entity/Q4659081,http://www.wikidata.org/entity/Q6289686,DIRECTED_BY
http://www.wikidata.org/entity/Q610097,http://www.wikidata.org/entity/Q466320,DIRECTED_BY
http://www.wikidata.org/entity/Q104123,http://www.wikidata.org/entity/Q3772,DIRECTED_BY
http://www.wikidata.org/entity/Q1172444,http://www.wikidata.org/entity/Q126957,DIRECTED_BY
http://www.wikidata.org/entity/Q756416,http://www.wikidata.org/entity/Q275402,DIRECTED_BY
http://www.wikidata.org/entity/Q781835,http://www.wikidata.org/entity/Q1646013,DIRECTED_BY
http://www.wikidata.org/entity/Q837939,http://www.wikidata.org/entity/Q6380650,DIRECTED_BY
http://www.wikidata.org/entity/Q379190,http://www.wikidata.org/entity/Q314301,DIRECTED_BY
http://www.wikidata.org/entity/Q2364503,http://www.wikidata.org/entity/Q736300,DIRECTED_BY
http://www.wikidata.org/entity/Q508766,http://www.wikidata.org/entity/Q366057,DIRECTED_BY
http://www.wikidata.org/entity/Q702270,http://www.wikidata.org/entity/Q160726,DIRECTED_BY
http://www.wikidata.org/entity/Q651722,http://www.wikidata.org/entity/Q59215,DIRECTED_BY
http://www.wikidata.org/entity/Q911775,http://www.wikidata.org/entity/Q55163,DIRECTED_BY
http://www.wikidata.org/entity/Q932814,http://www.wikidata.org/entity/Q55165,DIRECTED_BY
http://www.wikidata.org/entity/Q952142,http://www.wikidata.org/entity/Q55165,DIRECTED_BY
http://www.wikidata.org/entity/Q7310771,http://www.wikidata.org/entity/Q2388554,DIRECTED_BY
http://www.wikidata.org/entity/Q2977849,http://www.wikidata.org/entity/Q5495238,DIRECTED_BY
http://www.wikidata.org/entity/Q7627071,http://www.wikidata.org/entity/Q286890,DIRECTED_BY
http://www.wikidata.org/entity/Q1216146,http://www.wikidata.org/entity/Q1153718,DIRECTED_BY
http://www.wikidata.org/entity/Q933437,http://www.wikidata.org/entity/Q55165,DIRECTED_BY
http://www.wikidata.org/entity/Q2255971,http://www.wikidata.org/entity/Q2141212,DIRECTED_BY
http://www.wikidata.org/entity/Q471423,http://www.wikidata.org/entity/Q719821,DIRECTED_BY
http://www.wikidata.org/entity/Q7650375,http://www.wikidata.org/entity/Q3476266,DIRECTED_BY
http://www.wikidata.org/entity/Q7650375,http://www.wikidata.org/entity/Q5239781,DIRECTED_BY
http://www.wikidata.org/entity/Q506032,http://www.wikidata.org/entity/Q134867,DIRECTED_BY
http://www.wikidata.org/entity/Q105801,http://www.wikidata.org/entity/Q60100,DIRECTED_BY
http://www.wikidata.org/entity/Q172241,http://www.wikidata.org/entity/Q295445,DIRECTED_BY
http://www.wikidata.org/entity/Q497850,http://www.wikidata.org/entity/Q328483,DIRECTED_BY
http://www.wikidata.org/entity/Q850522,http://www.wikidata.org/entity/Q438911,DIRECTED_BY
http://www.wikidata.org/entity/Q925448,http://www.wikidata.org/entity/Q3045892,DIRECTED_BY
http://www.wikidata.org/entity/Q1518910,http://www.wikidata.org/entity/Q6396177,DIRECTED_BY
http://www.wikidata.org/entity/Q151784,http://www.wikidata.org/entity/Q55430,DIRECTED_BY
http://www.wikidata.org/entity/Q1629547,http://www.wikidata.org/entity/Q5540807,DIRECTED_BY
http://www.wikidata.org/entity/Q604821,http://www.wikidata.org/entity/Q734916,DIRECTED_BY
http://www.wikidata.org/entity/Q604821,http://www.wikidata.org/entity/Q6386174,DIRECTED_BY
http://www.wikidata.org/entity/Q2300632,http://www.wikidata.org/entity/Q508224,DIRECTED_BY
http://www.wikidata.org/entity/Q723679,http://www.wikidata.org/entity/Q3496511,DIRECTED_BY
http://www.wikidata.org/entity/Q559429,http://www.wikidata.org/entity/Q2924898,DIRECTED_BY
http://www.wikidata.org/entity/Q3980396,http://www.wikidata.org/entity/Q3942954,DIRECTED_BY
http://www.wikidata.org/entity/Q3523261,http://www.wikidata.org/entity/Q7241830,DIRECTED_BY
http://www.wikidata.org/entity/Q1167579,http://www.wikidata.org/entity/Q95008,DIRECTED_BY
http://www.wikidata.org/entity/Q644041,http://www.wikidata.org/entity/Q339551,DIRECTED_BY
http://www.wikidata.org/entity/Q736349,http://www.wikidata.org/entity/Q55392,DIRECTED_BY
http://www.wikidata.org/entity/Q660894,http://www.wikidata.org/entity/Q316051,DIRECTED_BY
http://www.wikidata.org/entity/Q187414,http://www.wikidata.org/entity/Q736300,DIRECTED_BY
http://www.wikidata.org/entity/Q5299794,http://www.wikidata.org/entity/Q14949520,DIRECTED_BY
http://www.wikidata.org/entity/Q1167231,http://www.wikidata.org/entity/Q939079,DIRECTED_BY
http://www.wikidata.org/entity/Q492093,http://www.wikidata.org/entity/Q470251,DIRECTED_BY
http://www.wikidata.org/entity/Q1348275,http://www.wikidata.org/entity/Q2011694,DIRECTED_BY
http://www.wikidata.org/entity/Q3793484,http://www.wikidata.org/entity/Q267243,DIRECTED_BY
http://www.wikidata.org/entity/Q255328,http://www.wikidata.org/entity/Q2094420,DIRECTED_BY
http://www.wikidata.org/entity/Q340138,http://www.wikidata.org/entity/Q722135,DIRECTED_BY
http://www.wikidata.org/entity/Q878964,http://www.wikidata.org/entity/Q51552,DIRECTED_BY
http://www.wikidata.org/entity/Q1004531,http://www.wikidata.org/entity/Q25089,DIRECTED_BY
http://www.wikidata.org/entity/Q1135365,http://www.wikidata.org/entity/Q3177700,DIRECTED_BY
http://www.wikidata.org/entity/Q1392442,http://www.wikidata.org/entity/Q543563,DIRECTED_BY
http://www.wikidata.org/entity/Q593772,http://www.wikidata.org/entity/Q387412,DIRECTED_BY
http://www.wikidata.org/entity/Q255376,http://www.wikidata.org/entity/Q295207,DIRECTED_BY
http://www.wikidata.org/entity/Q250912,http://www.wikidata.org/entity/Q259687,DIRECTED_BY
http://www.wikidata.org/entity/Q2364759,http://www.wikidata.org/entity/Q2141036,DIRECTED_BY
http://www.wikidata.org/entity/Q2534007,http://www.wikidata.org/entity/Q51566,DIRECTED_BY
http://www.wikidata.org/entity/Q1617908,http://www.wikidata.org/entity/Q363005,DIRECTED_BY
http://www.wikidata.org/entity/Q901213,http://www.wikidata.org/entity/Q312088,DIRECTED_BY
http://www.wikidata.org/entity/Q134773,http://www.wikidata.org/entity/Q187364,DIRECTED_BY
http://www.wikidata.org/entity/Q1273799,http://www.wikidata.org/entity/Q454290,DIRECTED_BY
http://www.wikidata.org/entity/Q3822468,http://www.wikidata.org/entity/Q14554280,DIRECTED_BY
http://www.wikidata.org/entity/Q1097616,http://www.wikidata.org/entity/Q363402,DIRECTED_BY
http://www.wikidata.org/entity/Q222868,http://www.wikidata.org/entity/Q503720,DIRECTED_BY
http://www.wikidata.org/entity/Q36479,http://www.wikidata.org/entity/Q847468,DIRECTED_BY
http://www.wikidata.org/entity/Q36479,http://www.wikidata.org/entity/Q1151111,DIRECTED_BY
http://www.wikidata.org/entity/Q1141873,http://www.wikidata.org/entity/Q53009,DIRECTED_BY
http://www.wikidata.org/entity/Q636166,http://www.wikidata.org/entity/Q223992,DIRECTED_BY
http://www.wikidata.org/entity/Q219421,http://www.wikidata.org/entity/Q725006,DIRECTED_BY
http://www.wikidata.org/entity/Q175278,http://www.wikidata.org/entity/Q1337411,DIRECTED_BY
http://www.wikidata.org/entity/Q1481578,http://www.wikidata.org/entity/Q376130,DIRECTED_BY
http://www.wikidata.org/entity/Q675520,http://www.wikidata.org/entity/Q262130,DIRECTED_BY
http://www.wikidata.org/entity/Q1747211,http://www.wikidata.org/entity/Q103646,DIRECTED_BY
http://www.wikidata.org/entity/Q1518218,http://www.wikidata.org/entity/Q1699742,DIRECTED_BY
http://www.wikidata.org/entity/Q506394,http://www.wikidata.org/entity/Q521262,DIRECTED_BY
http://www.wikidata.org/entity/Q1475022,http://www.wikidata.org/entity/Q7341447,DIRECTED_BY
http://www.wikidata.org/entity/Q451630,http://www.wikidata.org/entity/Q263486,DIRECTED_BY
http://www.wikidata.org/entity/Q1423849,http://www.wikidata.org/entity/Q47100,DIRECTED_BY
http://www.wikidata.org/entity/Q385309,http://www.wikidata.org/entity/Q339551,DIRECTED_BY
http://www.wikidata.org/entity/Q108006,http://www.wikidata.org/entity/Q376107,DIRECTED_BY
http://www.wikidata.org/entity/Q1322346,http://www.wikidata.org/entity/Q1303837,DIRECTED_BY
http://www.wikidata.org/entity/Q240849,http://www.wikidata.org/entity/Q458766,DIRECTED_BY
http://www.wikidata.org/entity/Q110397,http://www.wikidata.org/entity/Q42574,DIRECTED_BY
http://www.wikidata.org/entity/Q1928695,http://www.wikidata.org/entity/Q939894,DIRECTED_BY
http://www.wikidata.org/entity/Q930540,http://www.wikidata.org/entity/Q51537,DIRECTED_BY
http://www.wikidata.org/entity/Q798662,http://www.wikidata.org/entity/Q1158442,DIRECTED_BY
http://www.wikidata.org/entity/Q1215958,http://www.wikidata.org/entity/Q315325,DIRECTED_BY
http://www.wikidata.org/entity/Q1684012,http://www.wikidata.org/entity/Q5300726,DIRECTED_BY
http://www.wikidata.org/entity/Q1211134,http://www.wikidata.org/entity/Q969902,DIRECTED_BY
http://www.wikidata.org/entity/Q227540,http://www.wikidata.org/entity/Q16731441,DIRECTED_BY
http://www.wikidata.org/entity/Q1355172,http://www.wikidata.org/entity/Q240872,DIRECTED_BY
http://www.wikidata.org/entity/Q1138659,http://www.wikidata.org/entity/Q724018,DIRECTED_BY
http://www.wikidata.org/entity/Q1107739,http://www.wikidata.org/entity/Q1400238,DIRECTED_BY
http://www.wikidata.org/entity/Q3283966,http://www.wikidata.org/entity/Q16194144,DIRECTED_BY
http://www.wikidata.org/entity/Q2625478,http://www.wikidata.org/entity/Q103917,DIRECTED_BY
http://www.wikidata.org/entity/Q1591769,http://www.wikidata.org/entity/Q1356510,DIRECTED_BY
http://www.wikidata.org/entity/Q1591769,http://www.wikidata.org/entity/Q3294231,DIRECTED_BY
http://www.wikidata.org/entity/Q1962662,http://www.wikidata.org/entity/Q7154237,DIRECTED_BY
http://www.wikidata.org/entity/Q5490580,http://www.wikidata.org/entity/Q7782069,DIRECTED_BY
http://www.wikidata.org/entity/Q20014620,http://www.wikidata.org/entity/Q23762527,DIRECTED_BY
http://www.wikidata.org/entity/Q20164381,http://www.wikidata.org/entity/Q19517939,DIRECTED_BY
http://www.wikidata.org/entity/Q1214972,http://www.wikidata.org/entity/Q95008,DIRECTED_BY
http://www.wikidata.org/entity/Q994209,http://www.wikidata.org/entity/Q21592537,DIRECTED_BY
http://www.wikidata.org/entity/Q5440244,http://www.wikidata.org/entity/Q5612234,DIRECTED_BY
http://www.wikidata.org/entity/Q580917,http://www.wikidata.org/entity/Q260125,DIRECTED_BY
http://www.wikidata.org/entity/Q2128630,http://www.wikidata.org/entity/Q6174711,DIRECTED_BY
http://www.wikidata.org/entity/Q204725,http://www.wikidata.org/entity/Q317567,DIRECTED_BY
http://www.wikidata.org/entity/Q204725,http://www.wikidata.org/entity/Q461529,DIRECTED_BY
http://www.wikidata.org/entity/Q204725,http://www.wikidata.org/entity/Q984452,DIRECTED_BY
http://www.wikidata.org/entity/Q8057517,http://www.wikidata.org/entity/Q3099573,DIRECTED_BY
http://www.wikidata.org/entity/Q2430523,http://www.wikidata.org/entity/Q527306,DIRECTED_BY
http://www.wikidata.org/entity/Q1125442,http://www.wikidata.org/entity/Q41148,DIRECTED_BY
http://www.wikidata.org/entity/Q1210907,http://www.wikidata.org/entity/Q547485,DIRECTED_BY
http://www.wikidata.org/entity/Q408725,http://www.wikidata.org/entity/Q717498,DIRECTED_BY
http://www.wikidata.org/entity/Q798696,http://www.wikidata.org/entity/Q1703212,DIRECTED_BY
http://www.wikidata.org/entity/Q4078526,http://www.wikidata.org/entity/Q972884,DIRECTED_BY
http://www.wikidata.org/entity/Q1211343,http://www.wikidata.org/entity/Q441578,DIRECTED_BY
http://www.wikidata.org/entity/Q537256,http://www.wikidata.org/entity/Q273712,DIRECTED_BY
http://www.wikidata.org/entity/Q604155,http://www.wikidata.org/entity/Q350717,DIRECTED_BY
http://www.wikidata.org/entity/Q654736,http://www.wikidata.org/entity/Q51564,DIRECTED_BY
http://www.wikidata.org/entity/Q965085,http://www.wikidata.org/entity/Q738037,DIRECTED_BY
http://www.wikidata.org/entity/Q602094,http://www.wikidata.org/entity/Q912547,DIRECTED_BY
http://www.wikidata.org/entity/Q614858,http://www.wikidata.org/entity/Q709076,DIRECTED_BY
http://www.wikidata.org/entity/Q257514,http://www.wikidata.org/entity/Q262608,DIRECTED_BY
http://www.wikidata.org/entity/Q1849813,http://www.wikidata.org/entity/Q52411,DIRECTED_BY
http://www.wikidata.org/entity/Q885659,http://www.wikidata.org/entity/Q51582,DIRECTED_BY
http://www.wikidata.org/entity/Q895690,http://www.wikidata.org/entity/Q271162,DIRECTED_BY
http://www.wikidata.org/entity/Q1130705,http://www.wikidata.org/entity/Q36949,DIRECTED_BY
http://www.wikidata.org/entity/Q3402011,http://www.wikidata.org/entity/Q923930,DIRECTED_BY
http://www.wikidata.org/entity/Q2724012,http://www.wikidata.org/entity/Q2823997,DIRECTED_BY
http://www.wikidata.org/entity/Q939176,http://www.wikidata.org/entity/Q189526,DIRECTED_BY
http://www.wikidata.org/entity/Q1218462,http://www.wikidata.org/entity/Q3372411,DIRECTED_BY
http://www.wikidata.org/entity/Q880897,http://www.wikidata.org/entity/Q703492,DIRECTED_BY
http://www.wikidata.org/entity/Q824389,http://www.wikidata.org/entity/Q318712,DIRECTED_BY
http://www.wikidata.org/entity/Q1131562,http://www.wikidata.org/entity/Q1561788,DIRECTED_BY
http://www.wikidata.org/entity/Q1211928,http://www.wikidata.org/entity/Q489199,DIRECTED_BY
http://www.wikidata.org/entity/Q947140,http://www.wikidata.org/entity/Q56249739,DIRECTED_BY
http://www.wikidata.org/entity/Q39975,http://www.wikidata.org/entity/Q40035,DIRECTED_BY
http://www.wikidata.org/entity/Q4085639,http://www.wikidata.org/entity/Q991554,DIRECTED_BY
http://www.wikidata.org/entity/Q470891,http://www.wikidata.org/entity/Q3290067,DIRECTED_BY
http://www.wikidata.org/entity/Q1422017,http://www.wikidata.org/entity/Q25186,DIRECTED_BY
http://www.wikidata.org/entity/Q696413,http://www.wikidata.org/entity/Q202597,DIRECTED_BY
http://www.wikidata.org/entity/Q1139237,http://www.wikidata.org/entity/Q287793,DIRECTED_BY
http://www.wikidata.org/entity/Q1111228,http://www.wikidata.org/entity/Q953520,DIRECTED_BY
http://www.wikidata.org/entity/Q2337429,http://www.wikidata.org/entity/Q262608,DIRECTED_BY
http://www.wikidata.org/entity/Q539658,http://www.wikidata.org/entity/Q380272,DIRECTED_BY
http://www.wikidata.org/entity/Q255742,http://www.wikidata.org/entity/Q55424,DIRECTED_BY
http://www.wikidata.org/entity/Q1083372,http://www.wikidata.org/entity/Q2832478,DIRECTED_BY
http://www.wikidata.org/entity/Q1413403,http://www.wikidata.org/entity/Q362061,DIRECTED_BY
http://www.wikidata.org/entity/Q5439384,http://www.wikidata.org/entity/Q3942954,DIRECTED_BY
http://www.wikidata.org/entity/Q3365051,http://www.wikidata.org/entity/Q1700561,DIRECTED_BY
http://www.wikidata.org/entity/Q473628,http://www.wikidata.org/entity/Q1368884,DIRECTED_BY
http://www.wikidata.org/entity/Q503199,http://www.wikidata.org/entity/Q887636,DIRECTED_BY
http://www.wikidata.org/entity/Q947617,http://www.wikidata.org/entity/Q317567,DIRECTED_BY
http://www.wikidata.org/entity/Q1263003,http://www.wikidata.org/entity/Q521262,DIRECTED_BY
http://www.wikidata.org/entity/Q156309,http://www.wikidata.org/entity/Q504461,DIRECTED_BY
http://www.wikidata.org/entity/Q1514670,http://www.wikidata.org/entity/Q350422,DIRECTED_BY
http://www.wikidata.org/entity/Q2256780,http://www.wikidata.org/entity/Q270620,DIRECTED_BY
http://www.wikidata.org/entity/Q821692,http://www.wikidata.org/entity/Q51522,DIRECTED_BY
http://www.wikidata.org/entity/Q1962426,http://www.wikidata.org/entity/Q323201,DIRECTED_BY
http://www.wikidata.org/entity/Q1519938,http://www.wikidata.org/entity/Q707755,DIRECTED_BY
http://www.wikidata.org/entity/Q387868,http://www.wikidata.org/entity/Q51559,DIRECTED_BY
http://www.wikidata.org/entity/Q843198,http://www.wikidata.org/entity/Q448604,DIRECTED_BY
http://www.wikidata.org/entity/Q290730,http://www.wikidata.org/entity/Q1138881,DIRECTED_BY
http://www.wikidata.org/entity/Q300423,http://www.wikidata.org/entity/Q449220,DIRECTED_BY
http://www.wikidata.org/entity/Q784934,http://www.wikidata.org/entity/Q5112896,DIRECTED_BY
http://www.wikidata.org/entity/Q3256959,http://www.wikidata.org/entity/Q7614290,DIRECTED_BY
http://www.wikidata.org/entity/Q574993,http://www.wikidata.org/entity/Q55432,DIRECTED_BY
http://www.wikidata.org/entity/Q312394,http://www.wikidata.org/entity/Q315062,DIRECTED_BY
http://www.wikidata.org/entity/Q313998,http://www.wikidata.org/entity/Q13595311,DIRECTED_BY
http://www.wikidata.org/entity/Q313998,http://www.wikidata.org/entity/Q13595531,DIRECTED_BY
http://www.wikidata.org/entity/Q853425,http://www.wikidata.org/entity/Q95125,DIRECTED_BY
http://www.wikidata.org/entity/Q7742061,http://www.wikidata.org/entity/Q3852343,DIRECTED_BY
http://www.wikidata.org/entity/Q304074,http://www.wikidata.org/entity/Q55429,DIRECTED_BY
http://www.wikidata.org/entity/Q427386,http://www.wikidata.org/entity/Q65321,DIRECTED_BY
http://www.wikidata.org/entity/Q1471849,http://www.wikidata.org/entity/Q912217,DIRECTED_BY
http://www.wikidata.org/entity/Q1688957,http://www.wikidata.org/entity/Q269692,DIRECTED_BY
http://www.wikidata.org/entity/Q1710973,http://www.wikidata.org/entity/Q709076,DIRECTED_BY
http://www.wikidata.org/entity/Q638550,http://www.wikidata.org/entity/Q705572,DIRECTED_BY
http://www.wikidata.org/entity/Q1630996,http://www.wikidata.org/entity/Q103917,DIRECTED_BY
http://www.wikidata.org/entity/Q179798,http://www.wikidata.org/entity/Q728362,DIRECTED_BY
http://www.wikidata.org/entity/Q1500287,http://www.wikidata.org/entity/Q450720,DIRECTED_BY
http://www.wikidata.org/entity/Q1511623,http://www.wikidata.org/entity/Q1368884,DIRECTED_BY
http://www.wikidata.org/entity/Q839265,http://www.wikidata.org/entity/Q6137781,DIRECTED_BY
http://www.wikidata.org/entity/Q944158,http://www.wikidata.org/entity/Q42229,DIRECTED_BY
http://www.wikidata.org/entity/Q1513195,http://www.wikidata.org/entity/Q55422,DIRECTED_BY
http://www.wikidata.org/entity/Q2525108,http://www.wikidata.org/entity/Q710131,DIRECTED_BY
http://www.wikidata.org/entity/Q550205,http://www.wikidata.org/entity/Q55294,DIRECTED_BY
http://www.wikidata.org/entity/Q7991117,http://www.wikidata.org/entity/Q1339951,DIRECTED_BY
http://www.wikidata.org/entity/Q1142051,http://www.wikidata.org/entity/Q1715774,DIRECTED_BY
http://www.wikidata.org/entity/Q1542944,http://www.wikidata.org/entity/Q2638168,DIRECTED_BY
http://www.wikidata.org/entity/Q1542944,http://www.wikidata.org/entity/Q13639108,DIRECTED_BY
http://www.wikidata.org/entity/Q1963079,http://www.wikidata.org/entity/Q315756,DIRECTED_BY
http://www.wikidata.org/entity/Q289127,http://www.wikidata.org/entity/Q729375,DIRECTED_BY
http://www.wikidata.org/entity/Q510181,http://www.wikidata.org/entity/Q55403,DIRECTED_BY
http://www.wikidata.org/entity/Q538909,http://www.wikidata.org/entity/Q188726,DIRECTED_BY
http://www.wikidata.org/entity/Q483852,http://www.wikidata.org/entity/Q75079,DIRECTED_BY
http://www.wikidata.org/entity/Q244876,http://www.wikidata.org/entity/Q179497,DIRECTED_BY
http://www.wikidata.org/entity/Q3053490,http://www.wikidata.org/entity/Q540455,DIRECTED_BY
